procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
1.0,0.25443848599999996,0.13985817300000003,0.159197261,0.138349326,0.13954571899999998,0.139554973,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146490105880316,0.00016313774400337296
2.0,0.07472314299999999,0.073631773,0.07468548900000001,0.074459802,0.07475128700000001,0.074790124,2.1560152329999998,0.002257714,0.019977836,0.000933704,0.001809265,0.002390329,0.0001123254275741783,2.3961492879725267e-5
4.0,0.043703595000000005,0.043098425,0.043314093000000005,0.043481646,0.043898131,0.044275488,2.782755484,0.0024845509999999998,0.0034615529999999996,0.03875446899999999,0.0023655720000000002,0.0048885709999999995,9.98776374333101e-5,2.9369966231129957e-5
8.0,0.023164595,0.022470873,0.022385336,0.030882991999999998,0.022107683000000003,0.022339201,2.8046559429999998,0.027264019,0.015732619,0.003934225,0.0050994560000000005,0.032680759,2.6577996232674144e-5,8.506596124936106e-6
16.0,0.013609707,0.013425168,0.013343092,0.013352348,0.013323744,0.013324382999999999,2.896823888,0.019241063000000003,0.002708797,0.0027023940000000003,0.0026813920000000003,0.0027762340000000003,0.00025703556930999375,0.00011222843639439702
32.0,0.009349192,0.008272899,0.008167327,0.008174011,0.008138239,0.008150013,2.8730259300000003,0.027661748,0.029420297999999998,0.016020161999999998,0.017059335000000002,0.0069872960000000005,3.3930782013254644e-5,1.4904230572380465e-5
64.0,0.013281079999999999,0.005628018,0.005627727999999999,0.005674126999999999,0.005759762999999999,0.005710888000000001,3.069864478,0.007415535,0.005725525,0.032741415999999995,0.016553497,0.030854698,9.759242804548654e-5,4.830338134761811e-5
128.0,0.004247941,0.003522859,0.003269368,0.0033453740000000004,0.0033943110000000005,0.003307303,3.1020103910000003,0.06655767900000001,0.0070380339999999994,0.024665027000000003,0.006192128,0.014516519000000002,9.831962988442228e-5,5.442802180900045e-5
