procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
1.0,0.252857166,0.14145653,0.142083371,0.15550207200000002,0.141557948,0.141699259,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146490105880316,0.00016313774400337296
2.0,0.076509758,0.075369236,0.075338296,0.075312515,0.075399963,0.07536479499999998,2.179861362,0.001933504,0.016338218,0.001835387,0.0020914,0.00229276,0.0001123254275741783,2.3961492879725267e-5
4.0,0.06470398100000001,0.04423319199999999,0.044802331,0.044646820000000004,0.044365268,0.044842499,2.792347767,0.0025850920000000006,0.00396033,0.030163935,0.0022594940000000003,0.004450637,9.98776374333101e-5,2.9369966231129957e-5
8.0,0.022664157,0.022457618999999998,0.022377716000000006,0.022442771,0.022385943000000002,0.022287118,3.003716854,0.032073884999999996,0.003934341,0.003894729999999999,0.003855197,0.043523952,2.6577996232674144e-5,8.506596124936106e-6
16.0,0.014617564999999999,0.014044661000000002,0.014233856999999999,0.014304301,0.014233533999999999,0.014131425999999999,2.845908707,0.017966623,0.005756739,0.011458635000000002,0.015730556,0.009095820999999999,0.00025703556930999375,0.00011222843639439702
32.0,0.008960929,0.008265366000000001,0.008318946,0.008356872999999999,0.008380097999999999,0.008295984000000001,3.081474862,0.021227865,0.006013093000000001,0.012993678000000002,0.013648855,0.018287193,3.3930782013254644e-5,1.4904230572380465e-5
64.0,0.005943872,0.0060107200000000015,0.0058060149999999994,0.005739467,0.005769452,0.012584378000000002,3.013994314,0.023410783,0.034605301,0.032203464,0.005360004,0.028167149,9.759242804548654e-5,4.830338134761811e-5
128.0,0.003935031,0.0035065950000000004,0.003495382,0.003777286,0.003616947,0.0035281960000000004,3.2317570919999996,0.022672695,0.017904225000000003,0.049143818,0.013368713999999999,0.018943389999999997,9.831962988442228e-5,5.442802180900045e-5
