procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
1.0,0.252432533,0.16077696800000002,0.13329335400000003,0.13436037700000003,0.133477829,0.133456219,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146490105880316,0.00016313774400337296
2.0,0.073092031,0.071840061,0.071623894,0.071979367,0.07168526400000001,0.071689948,2.4375995200000005,0.004334391999999999,0.003990217,0.0036349029999999997,0.003954298,0.004534535,8.765250475168626e-5,2.2659805162934468e-5
4.0,0.043022359,0.043166681,0.043206303,0.04314834099999999,0.043103497,0.04326707,2.7517240489999995,0.002799905,0.01570562,0.002671471,0.002706266,0.0027080389999999998,8.624384805907747e-5,2.925726963112981e-5
8.0,0.023038149,0.021298481000000005,0.021263704999999997,0.021264698000000002,0.021285865,0.021215518000000003,2.8833900420000003,0.009383587,0.027438453999999998,0.004533462,0.027734614999999997,0.007697952,2.3161241097852275e-5,8.421407031825467e-6
16.0,0.013982164,0.013718840999999999,0.013603245000000002,0.013849699999999998,0.013916527000000003,0.013770909,3.011074432999999,0.00683021,0.005641075,0.010366887,0.010805331000000001,0.0075855160000000005,0.000329146795050303,0.00012416867092187212
32.0,0.008077171000000001,0.00817026,0.008150603999999999,0.008478721,0.008165632999999999,0.008208484000000002,3.000912469,0.013778932,0.034594415999999996,0.013658111,0.013434511999999997,0.013124774,4.497657549846393e-5,1.9142271290541156e-5
64.0,0.005790371,0.005767117,0.005757521,0.005660112,0.005487084999999999,0.005724364,3.2643924299999996,0.013943720000000001,0.030182333000000002,0.063575475,0.027349143999999995,0.06098983400000001,0.00013628662710942903,5.86371885048375e-5
128.0,0.003642287,0.0034272449999999998,0.0033365720000000003,0.003367158,0.0031626840000000002,0.003182034,3.647387191,0.011885136999999999,0.009664546,0.032185457,0.03891808499999999,0.008755276,0.0001119438567653151,6.162214438491342e-5
