procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
1.0,0.25546121800000005,0.16309030700000002,0.135511644,0.137490376,0.13739551100000003,0.137477852,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146490105880316,0.00016313774400337296
2.0,0.07298343,0.072222827,0.072077957,0.072154177,0.07216389299999999,0.072106211,2.3565343590000003,0.002921452999999999,0.002512533,0.0023505590000000003,0.002428251,0.0024207660000000004,8.765250475168626e-5,2.2659805162934468e-5
4.0,0.043525558000000006,0.043409653,0.043467234,0.043327023,0.043308389,0.043342072,3.0694092809999995,0.004545047,0.004365048000000001,0.004300984,0.004093564,0.004079895,8.624384805907747e-5,2.925726963112981e-5
8.0,0.021954902000000005,0.021341282999999996,0.021435195000000004,0.021526200000000002,0.021501903999999995,0.021572670999999998,2.8312914580000004,0.008683888,0.007240290999999999,0.006854497,0.007184976,0.02564908,2.3161241097852275e-5,8.421407031825467e-6
16.0,0.013558029000000001,0.013257449000000001,0.013293529,0.013076750000000002,0.013037372,0.013039776000000001,2.954343056,0.007803985,0.024333385,0.0029174770000000004,0.002705156,0.011150671999999999,0.000329146795050303,0.00012416867092187212
32.0,0.008838846000000001,0.008303951,0.008166094,0.008118871,0.00799981,0.007909589,2.9265534120000005,0.015528302999999999,0.012769082,0.011931432,0.025681984000000005,0.006083766,4.497657549846393e-5,1.9142271290541156e-5
64.0,0.005916930000000001,0.005982649000000001,0.005817297000000001,0.005623972999999999,0.005612483,0.00567982,3.0674537360000005,0.020929168,0.03123908,0.0059518,0.022026449999999996,0.062754792,0.00013628662710942903,5.86371885048375e-5
128.0,0.0033462880000000006,0.0031160600000000004,0.003133294,0.0031274840000000003,0.0032854660000000003,0.0033528689999999996,3.4735996270000005,0.043574111,0.015758818,0.033466509000000005,0.016219501,0.016788122,0.0001119438567653151,6.162214438491342e-5
