procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
1.0,0.25577343999999996,0.162991292,0.136723166,0.138716332,0.13854467,0.138342208,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146490105880316,0.00016313774400337296
2.0,0.074024174,0.072980196,0.073170265,0.07302899,0.073120516,0.073631004,2.4982343359999994,0.0032919510000000004,0.002718181,0.002867379,0.002924228,0.003152339,8.765250475168626e-5,2.2659805162934468e-5
4.0,0.044083953,0.044522792,0.044053183999999995,0.044116469,0.044481836000000004,0.044109363000000006,2.7754930239999998,0.0042124219999999995,0.003935557,0.0040142170000000005,0.003776379,0.0038209349999999997,8.624384805907747e-5,2.925726963112981e-5
8.0,0.022318242000000002,0.021911044,0.021975678,0.021911604,0.022048881,0.022083928000000003,2.9040359789999997,0.004389866,0.0036315170000000008,0.003981765,0.006902137000000001,0.007198259,2.3161241097852275e-5,8.421407031825467e-6
16.0,0.013512179000000001,0.013260713,0.013301612,0.013272600999999998,0.013389112,0.013500287,2.970113304,0.007444358,0.006253452,0.006322416,0.006143039,0.0060701390000000004,0.000329146795050303,0.00012416867092187212
32.0,0.008143468999999999,0.007976217,0.007969422,0.008015301,0.007943152,0.007960265,2.9573868069999993,0.025082101,0.0073213,0.006823452,0.006753753,0.006768981,4.497657549846393e-5,1.9142271290541156e-5
64.0,0.005998079,0.005903856,0.00584554,0.005693438,0.005531016,0.005813270000000001,3.120708557000001,0.022580420000000004,0.017038875000000002,0.034155711000000005,0.021923276999999998,0.057312114000000004,0.00013628662710942903,5.86371885048375e-5
128.0,0.004229053000000001,0.003347065,0.003243144,0.0032784750000000003,0.003169024,0.0032392400000000004,3.4346307790000004,0.020489561,0.016513379999999998,0.053121693,0.005070271,0.036813111999999995,0.0001119438567653151,6.162214438491342e-5
