procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
1.0,0.250365844,0.140016647,0.156158645,0.138290397,0.14007704599999998,0.14033220000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146490105880316,0.00016313774400337296
2.0,0.073582119,0.073276981,0.074437481,0.074510971,0.07468072,0.074666603,2.137993561999999,0.0018555119999999997,0.016270575999999995,0.000813211,0.0010153789999999998,0.0013793629999999998,0.0001123254275741783,2.3961492879725267e-5
4.0,0.04440421000000001,0.043398038,0.043388007,0.043768391999999996,0.044111447000000005,0.044253281,2.8653791949999996,0.002857103,0.003087332,0.021817219000000002,0.001751281,0.018386642,9.98776374333101e-5,2.9369966231129957e-5
8.0,0.037395679,0.022330067,0.022167681,0.021702295000000003,0.021502278000000003,0.021880758,2.821468208,0.009067971000000001,0.036499208000000005,0.004891467,0.015646332000000002,0.03120844,2.6577996232674144e-5,8.506596124936106e-6
16.0,0.013762475,0.013295973,0.013301464,0.013269542,0.013269811,0.013299108,2.8872312279999996,0.009256452000000002,0.0071809460000000006,0.0067792600000000005,0.007148341999999999,0.006506785,0.00025703556930999375,0.00011222843639439702
32.0,0.008254018,0.008296907,0.008335163,0.008116985,0.00810974,0.008096783,2.9236688670000004,0.032749175,0.04390696,0.006107723000000001,0.005755062,0.022943882,3.3930782013254644e-5,1.4904230572380465e-5
64.0,0.00627123,0.005715385,0.0057702840000000005,0.005734691999999999,0.0057678289999999995,0.005675639,3.0433840340000002,0.009691001000000001,0.018692101,0.006570837,0.028965209,0.017952876000000003,9.759242804548654e-5,4.830338134761811e-5
128.0,0.0035335839999999998,0.0032003790000000006,0.003289472,0.003211391,0.003256678,0.003222342,3.1550715389999993,0.034488120000000004,0.017065001,0.04696393,0.015296236000000001,0.014979646,9.831962988442228e-5,5.442802180900045e-5
