procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
2.0,17.692402587,17.371995864000002,17.587299012,17.637505261999998,17.735233557999997,17.406633402,4.067626418000001,0.001565208,0.004411773000000001,0.5689313909999999,0.097847642,0.001529114,0.00020100352700896682,6.567091949461303e-5
4.0,8.817117681,8.82406787,8.955627651,8.803145075999998,8.822566002,8.820718659999999,8.868046923999998,0.0020234849999999998,0.09689800599999998,0.090084697,0.001890971,0.07364231899999998,2.4660523993227868e-5,7.3947314644517145e-6
8.0,4.181937268,4.2316352340000005,4.2327165309999994,4.277034265,4.228930371,4.238507099,8.011948485,0.380311798,0.3306780710000001,0.393863984,0.42996158600000006,0.35596687099999996,2.248239986465684e-5,7.29999996353606e-6
16.0,2.1799186899999996,2.1928972239999998,2.2846092299999996,2.173951975,2.193160253,2.192763679,8.226224251000001,0.170734966,0.5254679360000001,0.24931353800000003,0.166584758,0.28012955,5.13896729158144e-5,2.1165946383123904e-5
32.0,1.255035292,1.273076478,1.273446599,1.2739914749999999,1.270478673,1.272696206,7.926142524,0.109576525,0.015589321000000001,0.405515947,1.1209581549999998,0.11358829000000001,1.2509199623204741e-5,4.9968589360232905e-6
64.0,0.6874341129999999,0.67159202,0.6708116309999999,0.672894706,0.665271769,0.672711819,8.489799786000003,0.05431179200000001,0.049652418,0.366281747,1.0805322600000002,0.07584896199999999,1.0412312329905856e-5,5.3026727722081295e-6
128.0,0.33572241599999997,0.31620327100000006,0.315983692,0.316276853,0.315642065,0.31611726599999995,9.848755864999996,0.03886231799999999,0.03595097,0.058472677,0.051229022,0.037594977,0.00018520278591718374,8.127245216764107e-5
256.0,0.162509674,0.159650433,0.159300045,0.160344174,0.160725961,0.162444489,8.848287829999997,1.7714038259999998,1.6529783309999997,0.6395669020000001,0.175320103,0.078985948,0.00011362981802222284,5.4947775638132296e-5
