procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
2.0,4.121734766,3.922677545,3.8085615969999997,4.081884822,3.79447705,3.813419792,3.2483094540000006,0.011149333,0.08274635300000001,0.031280194,0.073957423,0.036807963,0.00037488060535732575,0.00012714719305909774
4.0,1.8107234749999999,1.8591034210000001,1.812120654,1.846580626,1.8488455939999997,1.856057416,7.30115726,0.07675641799999999,0.19483318,0.064506406,0.10653443900000001,0.136927517,0.00037488060535732575,0.00017222285311286996
8.0,0.914637069,0.9379633530000001,0.9099723,0.9260637120000001,0.9303015679999999,0.9282504619999999,7.3226632359999995,0.252013902,0.203072094,0.088766272,0.11501727899999999,0.180791923,1.695886179735145e-5,4.2501779580881595e-6
16.0,0.464371302,0.456580689,0.456334701,0.45647119199999997,0.46204137599999995,0.469674133,7.918366540999999,0.097585641,0.09859500499999999,0.123860642,0.589069085,0.232695767,0.00037488060535732575,0.0001732870230765657
32.0,0.252162918,0.273391206,0.24785513300000003,0.24854054999999997,0.24887382399999997,0.248801004,7.798884374000001,0.10435018600000001,0.060624779999999996,0.076626083,0.072925826,0.059091863999999994,7.570022749090908e-6,3.254988734881877e-6
64.0,0.14605705100000002,0.146985919,0.144812956,0.14496050500000002,0.143623615,0.143787096,7.903918465999999,0.030093193999999997,0.4071257370000001,0.15334747999999998,0.06428315700000001,0.09481470900000001,5.722395781587205e-6,2.706142594285181e-6
128.0,0.074248482,0.07367362100000001,0.07343400900000001,0.07401938400000001,0.07554354499999999,0.07568119300000001,8.228243495000001,0.18440931100000002,0.106920095,0.15399353100000002,0.525008353,0.295116431,1.20616554597975e-5,3.159619955543666e-6
256.0,0.04425580299999999,0.043478917,0.04326072100000001,0.043408277,0.043701351,0.043269821,8.448546385000002,0.017759515000000003,0.034807859,0.056823722,0.35067334899999997,0.677057672,6.522649342342447e-6,3.7880804974670612e-6
512.0,0.033003687999999996,0.033174413,0.033011174000000004,0.032874683,0.032941395,0.033017191,8.285032518000001,0.11793578299999999,0.074375995,0.021341495,0.141662667,0.43057041,6.229938187716271e-5,2.8008096556212834e-5
