procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
2.0,4.126409913000001,3.846564301,3.9586563749999994,3.848190335,4.132013379999999,3.858148296,3.885689952,0.04486669000000001,0.003015302,0.06033039799999999,0.003265533,0.05719723000000001,0.0003748814764258764,0.00012715661185520727
4.0,1.8020445870000001,1.8225288660000003,1.8231373899999999,1.8346159739999999,1.8338837740000002,1.855518364,7.4774691959999995,0.156942666,0.05675425399999999,0.04527804800000001,0.140629969,0.067102787,0.00037491919908287446,0.00017232270122974632
8.0,0.887033209,0.898129426,0.897092941,0.9124203670000001,0.879634501,0.8929760189999998,7.449892426,0.22084944,0.15082730700000002,1.5875440140000001,0.16606959599999999,0.15314893599999999,1.0842850636447737e-5,4.1084407903691466e-6
16.0,0.515225252,0.525079528,0.5253918390000001,0.5251667640000001,0.524957317,0.5607062700000001,7.483839595999999,0.026924112000000004,0.05877671600000001,0.09000953499999997,0.355287423,0.024233768,0.0003749987272322737,0.00017326406560280654
32.0,0.27982394099999996,0.27820704,0.278207512,0.27875441300000003,0.278437026,0.278300104,7.821734104999999,0.125714859,0.35408926,0.40602688099999995,0.07588544000000001,0.02118434,8.08406585376123e-6,3.4381271966195615e-6
64.0,0.14863309,0.15127799,0.151249821,0.15090600399999998,0.15160826200000002,0.15302431699999997,8.430989334999998,0.059521753,0.083112588,0.011991234,0.04919690299999999,0.009415823,7.775630952340983e-6,2.9520148877451215e-6
128.0,0.07938023000000001,0.07915796300000001,0.07926992399999999,0.078920121,0.07915761899999998,0.079089942,8.878310236,0.783671219,0.031834024999999995,0.006620237,0.006195457999999999,0.005979193,8.00249333331023e-6,3.3293943930979913e-6
256.0,0.043555751999999996,0.043458225999999996,0.043480700000000004,0.043219173,0.043300013000000005,0.04308302,9.341653192,0.019335876000000002,0.213076817,0.015882418,0.5137298,0.018225499,7.939415104563946e-6,4.660051455478609e-6
