procs,sim_time1,sim_time2,sim_time3,sim_time4,sim_time5,sim_time6,mpi_time1,mpi_time2,mpi_time3,mpi_time4,mpi_time5,mpi_time6,max_error,l2_error
2.0,70.690177484,71.13838247400001,71.007741125,71.109750837,70.40528822,70.793019315,3.684725916,0.0033587680000000003,0.859596015,0.23104622099999997,0.197089746,0.190407343,0.00010380621940342344,3.319410729558189e-5
4.0,35.670018108,35.615708512999994,36.0037449,35.605508096,35.595322466,35.584631874,7.472534158,0.5780248629999999,0.223088106,0.188079255,1.3920862340000002,0.0036728539999999997,1.4316422463976247e-5,3.7022671271313693e-6
8.0,17.666717352,17.999433464,17.691444753,17.726148838999997,17.722993149,17.713142465,8.79282723,0.6808964780000002,0.5739777159999999,1.133058431,0.48251463299999997,2.155133856,3.0164197949900147e-6,1.0318369267224303e-6
16.0,9.351529961,9.405772782,9.400929571,9.397901773,9.408114245,9.399089414,7.664430936,1.3308609949999999,0.11784407699999998,0.470058078,0.8510969300000001,0.20878095000000002,1.2361370686603644e-5,3.647680271378218e-6
32.0,4.947615233,4.9782902469999994,4.971321791,4.9723708360000005,4.972179607999999,4.969989939,7.974543752000001,0.41345017399999995,0.10384426100000001,0.6855173489999999,0.1230424,0.5350942740000001,1.4806704259247538e-5,5.817626042380514e-6
64.0,2.298130171,2.398061156,2.3939600329999995,2.391488554,2.39657943,2.393479431,8.227950004999999,0.513700695,0.476851334,2.117846298,0.5783081529999999,0.503503616,1.3757978653122958e-6,5.196158339760264e-7
128.0,1.2617887810000001,1.202039116,1.202757756,1.202725,1.203447167,1.202703485,9.226883525,0.317731665,0.31241402799999995,1.153549025,0.5176268509999999,0.344354041,2.13956623140369e-5,1.0248867503346704e-5
256.0,0.6288667360000001,0.643713988,0.6428882870000001,0.6433091329999999,0.6433051009999999,0.6432111399999999,8.651692165,0.10871228600000002,0.106612244,0.10662123700000001,0.14681363700000002,0.14802106799999998,1.4923548687262694e-6,8.146204327095023e-7
